2025-02-09 23:36:32,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:32,356: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2025-02-09 23:36:32,356: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2025-02-09 23:36:32,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,534: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,536: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:32,536: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2025-02-09 23:36:32,536: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2025-02-09 23:36:32,537: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,711: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,783: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,785: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:32,785: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2025-02-09 23:36:32,785: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2025-02-09 23:36:32,795: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,973: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:32,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,975: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:32,975: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2025-02-09 23:36:32,975: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2025-02-09 23:36:32,976: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:32[0m
2025-02-09 23:36:32,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:32,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,176: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,178: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:33,178: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2025-02-09 23:36:33,178: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2025-02-09 23:36:33,179: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:36:33,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,181: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2025-02-09 23:36:33,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,182: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2025-02-09 23:36:33,182: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:36:33,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,183: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2025-02-09 23:36:33,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,184: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:36:33,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,186: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2025-02-09 23:36:33,186: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:36:33,187: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,352: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:33,354: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2025-02-09 23:36:33,354: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2025-02-09 23:36:33,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,519: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,520: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:33,521: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2025-02-09 23:36:33,521: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2025-02-09 23:36:33,521: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,740: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:36:33,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,750: root: INFO: limit order of | 367.0 SPY buy | at price $311.48798828125 with status unprocessed was canceled.
2025-02-09 23:36:33,752: root: INFO: [32mFilled Transaction: buy 367.0 of SPY at 408.82798462 USD per share[0m
2025-02-09 23:36:33,752: root: INFO: stop order of | 367.0 SPY buy | at price $408.82798461914064 with status unprocessed was filled
2025-02-09 23:36:33,752: root: INFO: Position 0.000000 shares of SPY liquidated
2025-02-09 23:36:33,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:33,754: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2025-02-09 23:36:33,754: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2025-02-09 23:36:33,766: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,975: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,976: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:33,976: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2025-02-09 23:36:33,976: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2025-02-09 23:36:33,976: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:33[0m
2025-02-09 23:36:33,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:33,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,142: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:34,143: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2025-02-09 23:36:34,143: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2025-02-09 23:36:34,144: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:36:34,144: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2025-02-09 23:36:34,145: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2025-02-09 23:36:34,145: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:36:34,145: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2025-02-09 23:36:34,145: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:36:34,146: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2025-02-09 23:36:34,146: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:36:34,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,314: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,315: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:34,315: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2025-02-09 23:36:34,315: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2025-02-09 23:36:34,315: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,506: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,507: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:34,507: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2025-02-09 23:36:34,507: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2025-02-09 23:36:34,507: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,704: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:34,705: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2025-02-09 23:36:34,705: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2025-02-09 23:36:34,705: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,931: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,931: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:34,932: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2025-02-09 23:36:34,932: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2025-02-09 23:36:34,932: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:34[0m
2025-02-09 23:36:34,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:34,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,135: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:35,136: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2025-02-09 23:36:35,136: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2025-02-09 23:36:35,136: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:36:35,137: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2025-02-09 23:36:35,137: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2025-02-09 23:36:35,137: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:36:35,137: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2025-02-09 23:36:35,138: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:36:35,138: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2025-02-09 23:36:35,138: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:36:35,138: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,306: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,306: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:35,307: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2025-02-09 23:36:35,307: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2025-02-09 23:36:35,307: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,492: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,493: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:35,493: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2025-02-09 23:36:35,493: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2025-02-09 23:36:35,493: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,680: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,681: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:35,681: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2025-02-09 23:36:35,681: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2025-02-09 23:36:35,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,888: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,889: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:35,889: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2025-02-09 23:36:35,889: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2025-02-09 23:36:35,889: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:35[0m
2025-02-09 23:36:35,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:35,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:36,092: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:36[0m
2025-02-09 23:36:36,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:36,093: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2025-02-09 23:36:36,093: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2025-02-09 23:36:36,093: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:36:36,094: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2025-02-09 23:36:36,094: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2025-02-09 23:36:36,094: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:36:36,095: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2025-02-09 23:36:36,095: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:36:36,095: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2025-02-09 23:36:36,095: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:36:36,096: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:36[0m
2025-02-09 23:36:36,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:36,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:36,243: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:36[0m
2025-02-09 23:36:36,243: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:36,244: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2025-02-09 23:36:36,244: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2025-02-09 23:36:36,244: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:36[0m
2025-02-09 23:36:36,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:36,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:36,347: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2025-02-09 23:36:39,541: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:39,542: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2025-02-09 23:36:39,542: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2025-02-09 23:36:39,543: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:39,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:39,710: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,710: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:39,711: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2025-02-09 23:36:39,711: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2025-02-09 23:36:39,711: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:39,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:36:39,876: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:36:39,877: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2025-02-09 23:36:39,877: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2025-02-09 23:36:39,877: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:36:39,878: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2025-02-09 23:36:39,878: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2025-02-09 23:36:39,878: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:36:39,879: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2025-02-09 23:36:39,879: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:36:39,879: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2025-02-09 23:36:39,879: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:36:39,880: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:36:39[0m
2025-02-09 23:36:39,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
